D:\0 ICPMS Data\User Data\M Beeskow\21_08_24_Qtz.b\21_08_24_a26.d
Intensity Vs Time,CPS
Acquired      : 24/08/2021 12:34:13 using Batch 21_08_24_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
54.6473,1270563.61,177969.01,152688.61,591992421.32,43738698.95,26413133.87,279851.64,227084.47,3818412.96,167629.50,2680824.97,1850267.55,1061772.85,314107.42,1492052.25
54.9473,1253961.56,161581.70,140467.71,548021815.61,41149359.51,23773478.57,276028.69,228862.40,3632279.41,157161.30,2556393.69,1762107.62,967818.07,279847.66,1431752.25
55.2473,1251953.60,156173.82,143345.28,542340065.74,39621514.77,23477422.05,255300.29,216218.38,3518177.04,159284.67,2456530.30,1697128.39,968513.38,289029.98,1458958.59
55.5473,1356542.14,161430.04,142285.05,560620628.30,41167193.16,24710209.01,273429.64,221244.19,3675657.11,156453.59,2588306.92,1770729.80,979803.71,294184.86,1430866.50
55.8473,1227057.80,162744.40,143244.30,540628105.52,40959454.88,24924208.66,262172.53,228303.59,3626707.71,162268.02,2537647.52,1786646.51,982212.79,301384.42,1444490.14
56.1474,1189056.91,148494.98,143951.15,551311245.32,41434888.19,25570015.60,262427.10,231199.46,3636433.99,165960.16,2587510.99,1800472.53,1033109.28,289744.41,1500893.65
56.4474,1239144.36,152839.10,141477.32,548034137.62,39823617.62,24837341.06,269659.30,218451.86,3469061.73,159284.67,2540990.45,1714838.20,968620.31,294338.01,1430534.38
56.7474,1234003.21,163654.39,146223.40,535127400.87,39890648.38,23651360.18,259881.42,205360.47,3562792.13,162773.74,2415497.92,1708199.88,989763.67,292398.29,1449865.63
57.0474,1189396.42,165272.31,137994.46,520020996.25,40145063.27,25255742.78,271289.60,217081.27,3585645.79,156554.69,2462928.11,1739628.89,988960.16,294542.21,1435516.99
57.3474,1193465.69,157235.02,134260.12,527703327.33,40010621.31,24338661.11,263190.92,212056.91,3445613.58,153572.52,2476186.12,1714311.72,978304.98,293572.29,1437178.32
57.6474,1216081.92,161430.04,145768.92,555411446.40,41953562.16,23768452.98,272410.52,218908.74,3738121.00,155341.53,2563223.58,1836189.74,1006432.23,296431.13,1400122.07
57.9474,1199407.12,152182.35,140316.27,539618878.31,40085213.53,23715845.38,267417.97,201050.02,3461900.09,154077.93,2442461.19,1735905.33,974344.73,288213.53,1395593.36
58.2475,1195827.71,164513.90,139761.02,532510593.04,39582435.29,23390996.13,261867.02,212818.07,3510296.47,158526.29,2453937.83,1705712.42,1003590.33,293776.49,1399348.83
58.5475,1195953.81,156982.35,141830.70,561297119.22,41114429.33,23926693.58,254740.50,209114.16,3553701.83,153016.59,2596630.14,1784944.96,1029026.76,306850.34,1461732.03
58.8475,1225733.71,160722.36,146122.41,567916435.20,41087203.28,24342242.30,273990.19,214492.75,3743492.24,159234.12,2494007.50,1757056.39,998336.82,295818.48,1462231.35
59.1475,1237369.21,157285.55,144456.07,559079241.70,40609772.61,24135548.27,261103.30,218959.52,3672193.81,155290.98,2545584.13,1739758.61,989549.41,288213.53,1453413.48
59.4475,1198335.24,156830.74,134764.70,549525058.66,39899886.21,23491281.23,263852.88,216522.92,3486875.97,157970.17,2481553.00,1756125.50,1018717.97,313187.30,1504064.55
59.7475,1245512.60,163452.17,143042.35,556668880.09,40781320.46,25196354.81,260288.70,211194.31,3553750.22,156453.59,2526398.29,1736447.08,998819.14,295001.64,1438839.75
60.0476,1219559.47,160924.56,144052.14,537579817.11,39990588.17,23574233.40,252857.64,216979.76,3439578.72,158526.29,2453793.80,1692489.19,984675.78,292041.02,1437510.64
60.3476,1211886.54,157437.16,143496.74,534311414.72,39223075.29,23483808.49,268946.12,215051.03,3530191.46,161711.76,2560138.38,1785486.71,1004180.08,298626.71,1446263.28
60.6476,1223919.75,151576.15,141881.18,538609356.71,40898344.90,24627113.59,259372.34,220279.52,3695261.76,158981.32,2571243.58,1736828.59,1007987.50,293521.24,1411007.81
60.9476,1231776.99,156982.35,148748.54,528854404.83,40497896.16,25066703.99,270270.65,221498.07,3519552.69,163228.89,2510532.64,1715372.32,1009757.42,303018.87,1467668.95
61.2476,1272620.07,154910.58,143345.28,540803599.53,39131077.42,24130307.80,266195.56,212970.31,3643637.11,158475.73,2481280.11,1751989.90,991638.57,291122.31,1418306.45
61.5476,1173502.49,155062.16,141426.83,530895064.11,39829110.38,24328025.00,259015.99,218807.23,3707151.74,156504.14,2556765.13,1746870.00,1003643.85,292143.09,1450087.30
61.8476,1243320.34,162794.95,141881.18,546875490.28,40486767.96,24386255.06,263038.16,208606.84,3655416.49,158930.75,2552535.30,1747579.62,994531.84,295205.86,1425940.72
62.1477,1189745.63,151172.02,139306.74,541135494.73,39220852.03,24251387.65,253570.04,207845.90,3414658.15,153724.15,2545129.31,1713838.64,1015176.07,296890.65,1422289.06
62.4477,1219845.63,149909.22,138448.69,536868715.23,40905478.36,23606547.63,258201.51,203331.86,3490076.59,150186.76,2455226.48,1687850.00,979214.94,297656.54,1475218.36
62.7477,1210901.96,156931.81,148546.51,550100786.66,40337250.61,23782168.91,264260.28,220939.55,3745469.29,161357.79,2563784.53,1794711.69,1025267.48,293725.44,1445265.92
63.0477,1206415.58,151576.15,139054.37,532770154.27,39466873.22,23451398.77,252450.56,205664.79,3458478.27,147104.87,2440793.52,1631912.62,975308.01,291836.84,1414048.54
63.3477,1154994.33,155011.63,138448.69,520696015.25,39300544.68,24023433.32,254078.93,203686.85,3477101.30,148822.55,2512306.44,1693885.53,991477.93,294542.21,1447371.58
63.6477,1208879.45,162238.87,149910.24,567521542.14,41176692.56,25225851.83,271544.36,218451.86,3624709.92,152460.68,2533213.02,1798801.50,1009006.54,298728.83,1478716.80
63.9478,1177697.86,152687.54,134260.12,527941146.31,40996632.10,24351768.25,265024.17,204751.86,3447639.03,157464.62,2559736.62,1734989.70,1005520.61,295307.96,1453358.01
64.2478,1185298.04,154708.47,145162.98,560934860.56,39364733.94,24527126.92,259626.88,215152.51,3453086.30,149732.01,2546084.43,1692397.63,1001392.19,290867.14,1454522.36
64.5478,1150241.19,154657.95,144557.06,527361801.61,39897341.94,24121486.15,264514.92,207541.55,3477965.40,153623.06,2510312.81,1712152.35,968780.76,285815.48,1503953.32
64.8478,1162749.72,150717.41,140215.32,527057746.57,39422182.09,23813862.40,252654.10,207389.38,3421792.14,152713.37,2525412.85,1779580.90,1021616.60,292398.29,1422676.27
65.1478,1191123.07,147484.92,141224.90,536810301.33,40226194.51,24110563.53,255045.85,204346.13,3596768.45,152157.47,2531060.20,1697807.48,1011795.90,298933.11,1445930.86
65.4478,1179288.71,154759.00,139205.79,535465309.89,39814510.57,23915950.03,257183.50,203078.31,3402685.21,150843.63,2469265.27,1677694.13,1012761.62,292551.44,1469500.29
65.7478,1201657.59,158296.30,145061.99,549454785.36,41841495.48,24455765.85,263394.58,216929.00,3480585.34,156301.94,2500064.19,1735462.78,994263.87,283060.79,1413827.25
66.0479,1152966.97,153293.79,137590.70,519684685.31,39515915.77,23519130.91,258150.61,196233.97,3477142.78,150692.04,2448578.53,1715128.15,992281.45,290816.11,1433080.86
66.3479,1182848.72,152637.02,138297.28,589484492.96,39685751.59,24127705.47,250568.02,210839.14,3544901.86,156504.14,2521819.77,1819006.41,1036064.45,294031.74,1451362.30
66.6479,1220010.54,147232.41,139458.17,526523063.90,38676485.71,23414261.89,255860.16,197450.50,3341596.96,156605.24,2556264.83,1699158.03,997693.55,294542.21,1451528.61
66.9479,1180258.74,152384.42,142386.02,540832154.63,40731778.57,24590119.95,269455.54,216370.65,3551462.09,150793.10,2591331.48,1789980.93,1071357.71,304755.66,1487939.16
67.2479,1220427.65,156072.75,145819.42,553838981.42,41406615.90,24628307.32,264871.41,213985.25,3580799.93,159840.84,2500268.86,1741956.12,989174.41,292143.09,1415596.68
67.5479,1137659.91,154556.88,133806.02,561060898.31,38403654.59,23552065.87,245684.69,193395.79,3371508.57,145437.90,2471084.55,1635773.53,979321.97,288519.68,1423229.49
67.8479,1184357.12,147383.91,138398.22,512237944.31,38086108.57,24131656.71,255045.85,196335.35,3362390.61,150186.76,2390376.68,1629051.27,978251.46,281530.62,1423284.86
68.1480,1149683.42,147383.91,133049.19,515748076.77,38732459.60,22629194.62,249652.27,197298.43,3293995.55,143670.12,2449586.71,1736424.19,984140.33,289999.56,1374294.43
68.4480,1154834.28,151323.56,139609.59,510725995.95,38832506.40,23565853.43,249804.88,206222.73,3343511.80,153319.82,2505461.39,1756835.11,1008041.11,289183.06,1409017.97
68.7480,1132838.87,148848.54,131787.92,506959961.03,38685485.76,23322523.88,257183.50,207490.82,3446719.63,155594.26,2460707.07,1688178.10,1007933.89,295716.38,1399569.73
69.0480,1144978.78,148697.01,135370.23,530602405.88,39452808.41,24005252.84,248278.74,199731.79,3360593.28,146246.11,2388299.67,1694228.89,944623.63,303376.44,1391894.14
69.3480,1164393.91,152990.66,143446.25,532790508.72,38473931.08,23785678.48,257132.57,203686.85,3428545.92,152864.98,2552232.09,1698791.78,1007129.39,296737.48,1428154.39
69.6480,1209243.21,147484.92,137994.46,523591014.51,38087808.71,22854809.25,247007.10,207085.01,3265722.28,148468.90,2365232.69,1672505.56,990888.57,286427.71,1383229.49
69.9481,1143921.45,148292.97,137843.04,507530179.87,37180277.87,23042320.07,250466.26,201658.48,3483592.40,148620.47,2541498.33,1739331.31,997318.46,306083.96,1419689.16
70.2481,1160683.55,157639.31,138044.92,541536485.71,39132123.66,23649378.59,255198.54,201050.02,3486219.26,147963.68,2599321.16,1757842.31,1001660.16,297656.54,1417864.06
70.5481,1185836.41,151273.06,134361.04,529275161.49,38157883.08,23378652.98,261103.30,202824.76,3398509.89,144377.21,2464284.99,1655604.55,996889.75,283468.85,1413108.59
70.8481,1157754.07,148191.96,138499.16,511631558.48,38872929.35,23285757.05,244362.40,205563.35,3318494.45,147155.38,2403339.06,1712251.55,962149.71,292908.74,1365034.28
71.1481,1114190.06,142334.59,134512.41,504309551.55,37188778.58,22882754.42,246345.87,193497.14,3310835.09,144225.68,2448063.06,1718668.59,999355.18,287142.02,1394709.96
71.4481,1092917.32,142082.19,141679.25,518038961.14,37890544.72,22152682.21,254842.29,199782.48,3617596.66,142559.05,2478460.22,1669476.35,971669.53,290611.96,1384719.24
71.7481,1113166.67,142334.59,129416.99,507976968.35,37824750.43,23506644.51,250924.17,188936.91,3309182.93,145033.83,2410525.22,1654215.85,950178.42,294848.49,1382457.13
72.0482,1135812.01,145010.52,138701.05,507692090.23,37575697.52,23579473.87,237854.44,197349.12,3349913.04,152814.44,2421835.09,1703865.90,1022582.91,295052.71,1419689.16
72.3482,1154940.98,142637.51,145415.45,555111050.12,39666764.69,24743824.39,253926.27,201455.65,3401046.88,149378.32,2437276.24,1713663.14,1000748.83,294899.56,1445210.45
72.6482,1145890.61,152434.95,139003.89,535380191.30,38885234.57,23771389.55,253977.15,197095.67,3428843.17,147104.87,2552739.97,1768066.84,1002946.88,282754.74,1384388.28
72.9482,1138489.29,152131.84,132796.92,517839495.99,38456299.54,24152594.70,253417.38,210940.63,3450210.58,143114.58,2416536.43,1678235.88,982426.95,292041.02,1420850.78
73.2482,1109286.56,151222.53,132847.39,509711007.25,37453144.66,22557570.93,245481.25,202723.34,3353486.95,149732.01,2396092.26,1690902.10,1025160.06,291479.59,1404320.70
73.5482,1126000.16,145363.98,133251.01,516416451.13,38297366.02,23033975.91,242531.74,191368.86,3326222.94,146953.32,2418711.99,1721224.72,979643.16,300873.68,1367403.91
73.8483,1109980.13,148444.48,137439.29,537972481.27,38764952.52,23898438.04,242582.59,202723.34,3265252.21,151803.74,2408266.28,1810834.41,1015229.69,294746.41,1476995.21
74.1483,1137470.76,145969.93,144809.51,535472459.18,38027958.97,23263720.83,256470.90,218857.98,3434995.55,144124.67,2581643.81,1749235.38,1041008.98,283978.96,1454577.83
74.4483,1206818.14,153647.45,136884.14,546174733.84,39929240.40,24951258.54,255605.66,217182.81,3533634.02,157869.06,2608106.77,1834595.02,1067049.02,300822.63,1466614.45
74.7483,1251298.83,150111.25,139205.79,539020903.40,38755679.02,23347520.55,255045.85,199833.18,3344009.52,148064.72,2370758.76,1744367.28,1005466.99,296635.35,1447205.37
75.0483,1152782.67,158043.62,130224.07,524601755.69,35852170.05,22675702.27,232721.34,195676.43,3240359.28,138822.46,2319925.00,1603428.89,975254.39,283621.88,1374845.90
75.3483,1138091.57,142990.91,135622.53,519985796.52,38603201.29,23433850.97,260594.17,202317.66,3409528.86,144882.29,2463322.29,1702812.93,1009972.07,285356.32,1387092.09
75.6483,1132523.61,143546.28,140164.83,500143619.06,36160704.14,22033392.95,242175.81,197095.67,3289993.05,138418.55,2360313.05,1666569.23,951033.20,278674.78,1379643.85
75.9483,1090574.69,144051.17,139458.17,506556572.93,36432393.90,23123803.95,243091.09,195625.74,3318404.58,150035.16,2458637.64,1715814.88,998926.27,291530.62,1368726.66
76.2484,1084405.31,142536.54,134966.55,506091658.91,37505254.59,22934669.66,236075.44,200796.50,3271971.43,139428.32,2384949.16,1627059.78,964876.66,282805.74,1378650.98
76.5484,1118812.24,147484.92,139761.02,495302289.09,36450382.12,23559466.99,247617.46,199579.69,3250458.85,145185.35,2428725.62,1683561.80,961133.89,298830.96,1416481.45
76.8484,1113166.67,148444.48,141830.70,505136850.40,37228464.41,23812083.74,246193.29,200847.20,3343829.79,142357.06,2430582.80,1698822.30,976485.35,282652.71,1368395.90
77.1484,1121280.97,141981.21,134966.55,508340278.37,37434026.98,22752638.05,239023.63,207795.19,3292799.64,137711.77,2363602.92,1663417.93,983819.04,284948.19,1401558.30
77.4484,1092684.51,147484.92,139609.59,522253887.28,37491308.68,23248417.24,245888.13,187467.81,3270056.59,146953.32,2396759.33,1658252.25,982748.24,283060.79,1399183.11
77.7484,1119719.22,147131.41,136127.17,507146221.02,36839738.32,23975218.63,244057.28,196639.47,3289522.98,145740.97,2403346.64,1683935.68,980981.45,296226.93,1336189.65
78.0485,1094314.16,143546.28,132141.05,512664378.35,37140461.27,22781597.90,239582.84,184783.30,3158505.04,143215.58,2372699.33,1612539.41,952048.24,292041.02,1367403.91
78.3485,1143412.18,145464.97,147738.44,512558568.88,37317299.78,22959499.21,243853.86,197856.03,3342979.52,142963.07,2398404.26,1657023.78,970011.13,279439.67,1380526.37
78.6485,1091219.76,142334.59,137035.55,501777694.10,38289352.77,23896480.32,238921.95,191368.86,3340318.10,142609.56,2435805.65,1686629.16,963700.20,290203.69,1363711.91
78.9485,1110411.79,138700.16,135521.62,504171023.57,36111364.37,22439260.53,229520.41,188886.27,3207468.27,143468.10,2352573.53,1666416.62,945424.71,290407.81,1344220.70
79.2485,1065999.01,142990.91,133099.65,500542759.64,36946514.35,22302757.71,236837.84,192787.67,3334103.51,144225.68,2502611.19,1696853.70,1012493.36,289183.06,1411228.91
79.5485,1126247.52,142637.51,132645.57,515698284.07,37103319.72,22900087.35,244565.82,197095.67,3408512.68,145336.88,2535934.36,1714433.80,999462.30,290560.91,1429482.62
79.8485,1113467.38,148040.45,133251.01,511999158.08,37416538.11,22884676.32,240192.90,196386.04,3267540.34,147559.53,2518279.75,1731372.96,1016893.26,311245.02,1434243.55
80.1486,1120742.60,150666.88,133604.19,535722768.38,39473364.67,23446361.24,248990.92,195169.59,3386357.22,157970.17,2484069.68,1723788.49,1025106.45,303938.33,1434520.31
80.4486,1134095.05,149555.64,136985.08,520898802.72,37419902.73,23280707.58,239633.67,190152.83,3257890.09,144882.29,2434971.82,1621070.03,969048.24,280510.62,1384333.01
80.7486,1137921.82,138750.63,129770.08,499058609.39,36176148.09,22274120.18,223476.15,187366.50,3230729.78,145538.93,2391051.33,1693366.67,1006432.23,286070.58,1386374.71
81.0486,1098228.23,141022.07,136379.49,502554443.27,37418725.71,24083859.84,238362.77,191926.23,3367526.80,137560.31,2508599.65,1677343.14,953277.15,283927.93,1324591.02
81.3486,1099819.07,144859.03,130678.06,511155205.59,36821952.23,23400581.77,244514.97,182909.50,3283336.04,144781.26,2420114.35,1649614.81,975147.46,287856.35,1341579.79
81.6486,1089017.80,147282.91,127954.27,502735488.49,35937628.92,22860634.64,224441.04,183972.97,3099725.66,138570.02,2294462.64,1620230.70,935815.23,274748.90,1286781.84
81.9486,1056497.57,131383.52,133049.19,502924860.52,35844204.35,22472267.11,232619.70,187062.57,3175123.36,141296.58,2391127.13,1638177.06,970920.51,276125.39,1365089.45
82.2487,1099159.45,139003.00,140215.32,499164040.37,36959639.92,22860407.83,240447.09,197551.89,3264139.25,147963.68,2499654.85,1689696.52,984836.43,286223.63,1431087.99
82.5487,1110988.96,141476.39,139609.59,520279211.73,37381786.27,22665818.20,236532.86,189038.23,3270519.75,145437.90,2454430.55,1742253.70,994210.25,292755.59,1394323.44
82.8487,1121431.32,144808.54,134361.04,504926997.75,35954321.22,22509487.56,240447.09,188531.64,3100472.24,131654.96,2366286.36,1676954.00,992227.93,298320.34,1421237.99
83.1487,1085064.93,140264.88,133150.10,506239312.74,35835216.19,22074731.76,233585.21,188177.03,3182838.03,144326.70,2281204.63,1649240.92,956590.33,282907.76,1354348.44
83.4487,1092248.00,141829.76,132292.41,487013992.73,34832798.44,20918952.20,234703.22,188632.95,3050748.60,141094.59,2363011.65,1609357.59,1003000.49,288213.53,1359745.41
83.7487,1101967.69,147838.43,135874.85,491991159.19,36096788.33,22433972.31,237447.80,191419.52,3149691.24,136853.56,2296994.48,1629974.54,929679.10,274697.92,1281521.68
84.0488,1033090.77,136328.17,134260.12,487207275.85,35108566.16,21819476.86,231603.47,181998.00,3135278.09,140741.13,2282061.21,1612737.80,948095.12,283774.90,1362059.08
84.3488,1104703.17,140769.67,133452.82,507018206.70,36664885.30,22067521.64,233991.72,186859.96,3111684.77,138115.64,2353922.83,1618880.15,945691.70,270620.26,1284589.94
84.6488,1045827.25,143798.72,137843.04,475902147.94,36395632.80,21868157.10,230231.67,185137.83,3208346.19,135086.83,2322555.38,1618124.75,937469.73,285764.45,1352861.82
84.9488,1055537.24,145212.50,131232.98,486291746.37,35955771.69,22155738.15,227285.25,177998.25,3167270.45,137661.28,2330999.88,1652384.59,959155.96,281632.64,1361177.64
85.2488,1067798.41,141930.73,136530.88,506818152.79,35665772.71,22502002.88,229977.64,188329.00,3106396.49,135086.83,2317127.86,1622641.86,941633.59,282601.73,1336354.59
85.5488,1083018.17,143849.22,142587.96,522930420.25,37215540.95,23010817.58,244362.40,186708.00,3241672.71,140084.70,2452815.94,1652117.53,979268.46,276329.32,1345211.04
85.8488,1078813.09,132644.75,131182.53,490359355.11,35335493.45,22209551.42,232365.63,187011.93,3136750.52,141650.06,2368947.06,1676221.50,961935.84,279847.66,1323107.42
86.1489,1043436.13,138346.86,128559.52,521797888.83,35649603.53,21632359.97,227132.89,182200.55,3173595.64,142003.55,2340490.47,1656306.54,948041.70,273780.37,1360075.98
86.4489,1075936.95,138397.34,131687.01,499022063.91,35843514.79,21497385.13,224745.75,175720.41,3111221.61,138822.46,2334812.79,1669636.59,975254.39,278470.80,1382953.71
86.7489,1069263.15,131080.85,129870.97,480337482.44,34833262.11,21069851.38,229977.64,188582.30,3004301.63,130040.25,2331583.57,1619116.69,923972.17,281479.64,1369112.40
87.0489,1039808.22,143596.77,136682.28,481097115.37,35334423.43,21921349.63,231603.47,178099.51,3088264.27,134430.68,2382849.40,1606656.48,943395.51,283978.96,1342570.12
87.3489,1016357.76,138397.34,128609.96,494316191.93,34519211.48,22057542.07,235516.36,180934.68,3108560.19,132310.99,2338193.62,1657016.15,926105.37,269957.74,1288919.34
87.6489,1020810.20,130475.50,126289.98,467959162.22,33758166.27,21449850.87,223019.12,194206.64,3096580.34,135944.93,2440096.13,1691306.50,989549.41,270518.33,1374018.75
87.9489,1066333.67,133452.00,130930.30,485584177.07,35799881.78,22595173.37,237346.14,196690.15,3182900.24,136146.85,2471061.81,1619711.85,951941.41,287550.20,1331680.96
88.2490,1047146.49,133351.10,127752.54,476272018.49,34020606.31,21450984.91,229164.79,176580.90,3051640.35,135339.21,2295213.10,1565506.53,973274.61,284489.06,1324316.31
88.5490,1022735.70,134662.95,123012.38,490998627.66,34389049.59,21474596.86,228199.58,179972.68,3020664.18,132916.58,2273942.66,1603413.63,935121.39,284744.14,1334375.00
88.8490,1042577.65,131433.97,130224.07,471801273.98,35306163.04,22332111.49,231857.52,185998.88,3069019.09,133168.92,2335009.88,1593219.61,925945.41,263079.66,1320964.84
89.1490,1096002.01,139861.07,128912.60,481389353.05,34334609.39,21756161.52,232213.21,178251.37,3083480.62,125802.48,2298806.18,1632217.83,923705.57,279490.67,1301750.88
89.4490,1035418.84,136933.74,132191.50,489766552.92,33993261.38,21837311.16,225101.25,191014.17,3109942.75,137762.24,2316051.45,1579637.76,950498.93,282193.68,1312068.36
89.7490,1013370.07,129971.08,122709.86,533484115.87,35249154.79,21990669.42,223526.93,179618.27,3043234.41,132563.32,2326095.40,1638879.04,947828.03,285968.53,1379368.07
90.0491,1031320.46,127398.74,133705.09,480443502.18,33954586.13,21807682.83,225253.61,185543.03,3062610.94,136045.89,2370288.78,1593959.74,908622.56,269753.91,1301257.23
90.3491,1063738.84,135318.92,129265.66,468140838.25,34366507.85,21548822.87,223476.15,171165.80,2940413.70,128324.82,2327096.01,1664478.54,950231.84,291020.26,1329042.48
90.6491,1054077.35,132089.81,130274.51,496139596.94,35716551.07,22830254.26,228352.00,181441.02,3058435.62,131301.72,2356553.20,1635811.68,961401.17,278470.80,1278289.94
90.9491,964655.21,122658.74,116560.13,410004548.14,29600666.15,18381957.53,189999.17,155488.71,2561005.71,111887.23,1871964.84,1308359.39,728257.62,219595.43,1079003.52
91.2491,823046.78,101397.92,95609.81,347045642.35,24471945.27,14993404.92,155993.02,125698.68,2037445.48,90284.91,1534662.47,1147204.30,601963.18,175281.90,824414.26
91.5491,683900.68,77000.80,74689.20,266927687.11,18993435.12,12005598.80,123529.25,98738.87,1660090.58,72483.75,1245358.82,899710.64,466996.68,138728.59,636437.55
91.8491,541410.55,62130.80,60474.09,217848157.76,15914775.90,9843948.07,99191.53,80978.07,1273009.40,59373.35,1058250.49,721460.25,379070.75,105996.61,528805.62
92.1492,426016.60,51289.17,48329.29,173099530.73,12602460.15,7866143.42,80273.83,63992.51,1141850.78,50288.52,817769.82,596531.93,312418.33,90740.81,427616.55
92.4492,347957.69,39954.13,37447.62,140837735.40,9752309.48,6315299.53,59723.99,54553.60,912717.68,39604.92,695378.96,507140.63,250095.34,74395.59,336991.48
92.7492,282633.01,31684.05,30581.77,108178933.77,7956424.93,4853698.75,50839.87,38250.96,709394.92,36847.55,550817.48,369211.55,196254.42,55408.57,265445.14
93.0492,219116.04,23618.93,24069.68,87820062.52,6524988.92,4136996.30,42312.27,31785.20,585305.32,30131.80,443081.05,301227.03,157169.85,43466.84,213905.83
93.3492,173970.26,19863.39,20964.93,70627590.13,5071510.52,3190572.79,35894.82,26524.52,468512.30,26224.09,375312.84,249330.57,123538.05,41260.23,171060.58
93.6492,149453.59,15758.43,17360.24,58085950.72,4152578.04,2563483.50,28678.62,22818.15,383327.25,24571.15,289634.57,192958.61,105996.35,27226.24,138193.01
93.9492,110613.34,14006.66,13205.93,48163873.71,3416202.72,2110523.35,20064.01,17660.87,344147.97,20364.53,229648.78,160000.79,87671.33,23820.09,112560.19
94.2493,97370.43,11504.49,11404.42,37579047.14,2742150.07,1823873.40,19363.05,14557.39,271659.89,19212.93,187332.06,129339.27,71681.48,21716.70,96639.41
94.5493,76447.66,9703.20,10153.50,33820687.18,2245007.27,1588756.70,15358.21,13406.27,232324.78,18461.94,152568.20,109674.00,64597.42,16960.19,77367.69
94.8493,68709.71,7702.01,6951.64,25165768.99,1921112.46,1174712.08,13055.93,12005.02,209069.48,15458.37,130499.08,86866.20,48382.75,13556.51,70731.99
95.1493,55604.64,7201.76,4950.83,22713457.89,1573748.56,1326955.18,10003.48,8202.35,154026.29,14056.92,105995.57,76607.10,40357.59,10103.62,57871.89
95.4493,44065.75,5951.20,5200.92,17411577.06,1337405.10,868294.00,8852.73,7351.88,140083.80,11704.80,87821.72,63391.88,35644.93,9953.51,45324.80
95.7493,40355.15,4150.58,3300.37,15868035.15,1049462.93,776723.19,6751.59,5701.13,120455.94,12055.09,93356.99,50590.41,29230.22,8302.44,38453.85
96.0494,29529.54,3550.43,4100.57,13046694.59,1039241.21,684347.71,5601.09,4200.62,94562.09,11804.88,65049.19,40758.70,25022.15,7101.79,32588.69
96.3494,27074.84,3050.32,3750.48,10372818.62,825897.56,585464.06,5351.00,4450.69,83493.40,11604.72,51142.27,33239.05,21316.08,7201.84,26425.44
96.6494,21465.61,3050.32,2400.20,8749278.28,791776.66,515382.52,4150.60,3950.54,78917.48,11254.44,49386.04,29731.25,18211.74,4900.85,19513.88
96.9494,18862.06,2350.19,2350.19,7720348.47,562052.10,432750.83,3150.35,3150.35,64897.14,10403.79,37850.56,26324.50,15808.84,4250.64,17511.18
97.2494,16158.85,2400.20,2200.16,6298838.61,502222.17,373028.44,3650.46,2950.30,56712.40,10253.68,33088.65,22718.25,12855.85,3000.32,16960.48
97.5494,13856.51,1300.06,1200.05,5632745.70,415551.71,349145.73,2600.24,2250.18,50037.52,11004.24,26975.69,20264.52,10353.79,3550.45,14107.26
97.8494,11454.45,1900.12,1150.05,5220904.63,372509.13,298536.21,2500.22,1800.11,47829.98,10854.13,22567.98,16910.11,10654.02,2500.22,12255.48
98.1495,11504.49,1050.04,1300.06,4184415.50,333069.82,261940.36,2150.16,1250.05,41760.98,8802.72,20114.29,14907.86,8352.47,2350.20,11554.87
98.4495,7551.93,1400.07,1050.04,3570975.00,281191.65,233359.30,1350.06,1300.06,36897.61,9853.40,17160.40,12155.23,9002.87,1500.08,10203.80
98.7495,7852.09,1050.04,900.03,3016379.46,245046.68,205645.26,1400.07,1200.05,35193.32,9052.87,17410.71,11304.52,7401.94,1950.13,8302.51
99.0495,5951.20,800.02,1750.10,2783522.92,200978.80,197128.43,1800.11,750.02,36997.87,10153.61,14056.98,9903.47,6651.57,1500.08,6401.49
99.3495,6151.28,850.02,600.01,5473358.62,194187.50,227162.23,1100.04,1050.04,31534.78,8352.45,11104.36,8702.68,6201.36,1450.07,6201.40
99.6495,5451.01,650.01,900.03,2140612.64,178285.85,164728.66,1350.06,1200.05,29129.68,8552.56,9853.43,6401.45,5801.19,1100.04,5451.08
99.9495,5000.85,600.01,800.02,2019390.14,156942.04,165335.50,1200.05,1550.08,26975.46,9253.00,8802.74,6501.50,4900.85,1300.06,5401.06
100.2496,4800.78,500.01,850.02,1844074.87,131996.14,153102.53,950.03,800.02,26674.89,9903.44,9453.16,6001.27,5000.89,1250.06,4400.71
100.5496,3550.43,300.00,500.01,1651548.73,116968.37,140173.00,1250.05,350.00,25673.06,8152.33,8102.32,5751.17,3350.40,900.03,3900.55
100.8496,3550.43,400.01,250.00,1489901.22,120900.32,140475.90,750.02,550.01,24020.19,8652.62,6251.38,4550.73,5050.90,600.01,3450.43
101.1496,3550.43,200.00,600.01,1480712.28,93197.59,128969.93,500.01,350.00,22667.98,9553.20,6651.56,3500.43,3450.42,1000.04,3250.39
101.4496,2250.17,600.01,450.01,1291151.00,83740.33,121001.83,450.01,400.01,21115.60,9453.13,5200.96,3550.45,3700.48,700.02,3250.39
101.7496,3100.33,150.00,600.01,1239823.31,79617.28,119791.86,750.02,650.01,21115.60,9052.87,5751.17,4150.61,3200.36,600.01,2450.22
102.0497,4850.80,300.00,300.00,1120472.25,90078.03,111224.15,550.01,550.01,21566.27,8652.62,4650.76,3100.34,3500.43,300.00,2750.28
