D:\0 ICPMS Data\User Data\M Beeskow\21_08_24_Qtz.b\21_08_24_a19.d
Intensity Vs Time,CPS
Acquired      : 24/08/2021 12:12:04 using Batch 21_08_24_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
56.7475,2800.27,0.00,150.00,314351.20,1451588.04,21498041.68,1600.09,250.00,14157.01,10503.87,750.02,0.00,6151.34,1450.07,150.00
57.0475,2500.21,50.00,400.01,327843.38,1566876.66,25176717.98,2050.15,300.00,12955.87,11254.44,800.02,300.00,6501.50,1700.10,250.00
57.3475,2400.20,0.00,450.01,319971.44,1448734.65,20561549.99,2400.20,100.00,13756.62,10904.17,700.02,50.00,6751.61,1550.09,550.01
57.6475,2400.20,0.00,400.01,355274.58,1580775.02,21951694.20,1700.10,500.01,13906.77,10153.61,850.03,0.00,5601.11,1850.12,200.00
57.9475,1850.12,0.00,400.01,318131.84,1460635.64,21363054.90,2500.22,250.00,13206.11,10503.87,1050.04,0.00,6951.71,2100.16,300.00
58.2476,2950.30,0.00,250.00,323037.94,1519118.14,21676981.53,2800.27,300.00,13356.24,10804.09,800.02,0.00,6901.69,2100.16,200.00
58.5476,2650.24,50.00,150.00,319664.82,1615051.30,23027171.66,2400.20,400.01,15258.15,9703.30,650.01,300.00,6751.61,1750.11,450.01
58.8476,1900.12,0.00,700.02,343599.85,1760942.47,24091237.08,2150.16,400.01,14557.42,10704.02,500.01,100.00,5751.17,1400.07,200.00
59.1476,2100.15,50.00,350.00,324162.45,1676815.19,24388009.84,2300.18,300.00,15208.09,11354.52,800.02,100.00,6701.59,1650.10,200.00
59.4476,1650.09,0.00,400.01,327434.35,1619046.04,20692585.53,1950.13,300.00,12155.17,9002.84,1150.05,250.00,6501.50,1400.07,250.00
59.7476,2150.16,0.00,200.00,322526.81,1537914.81,21134623.07,1750.11,400.01,13206.11,10503.87,500.01,100.00,7401.94,1150.05,100.00
60.0477,2200.16,0.00,300.00,319051.61,1429949.87,23240419.26,2600.24,400.01,14607.47,9853.40,800.02,100.00,6601.54,2250.18,150.00
60.3477,2000.14,50.00,300.00,314044.70,1350875.45,22583737.45,2150.16,350.00,14106.97,10353.76,750.02,50.00,7201.84,1800.11,400.01
60.6477,2150.16,0.00,250.00,315883.76,1254145.72,21457705.60,2100.15,50.00,14757.62,8152.33,850.03,50.00,6651.57,1950.13,400.01
60.9477,2100.15,0.00,400.01,325082.62,1261231.62,25041731.20,1850.12,150.00,13106.01,8652.62,500.01,100.00,6801.64,1850.12,400.01
61.2477,1750.10,0.00,300.00,316088.13,1063373.18,19439051.57,2050.15,300.00,12755.69,9002.84,450.01,50.00,6801.64,1650.10,100.00
61.5477,1500.08,0.00,450.01,317518.70,1165490.14,19907040.77,1100.04,400.01,12155.17,8602.59,600.01,100.00,8302.44,1900.13,50.00
61.8477,2500.21,0.00,500.01,323140.14,1148192.48,21455043.59,1600.09,200.00,14106.97,10303.72,750.02,0.00,6251.38,1200.05,250.00
62.1478,1750.10,0.00,350.00,323446.85,1121204.39,20354211.34,1700.10,400.01,13456.34,8602.59,450.01,100.00,7401.94,1350.06,250.00
62.4478,2500.21,0.00,800.02,327638.87,1103418.65,20404610.54,1650.09,250.00,12055.09,9703.30,200.00,50.00,7552.02,1700.10,200.00
62.7478,2650.24,0.00,400.01,359270.70,1333544.43,23539710.78,1600.09,300.00,13506.38,9253.00,650.01,0.00,6701.59,1350.06,150.00
63.0478,3000.31,0.00,400.01,351177.15,1440452.15,21221657.79,2650.24,600.01,11354.51,9202.97,450.01,150.00,7201.84,1500.08,400.01
63.3478,3000.31,0.00,450.01,353737.92,1329867.41,20586200.47,2650.24,200.00,11354.51,8702.66,450.01,0.00,6401.45,1500.08,250.00
63.6478,3100.33,0.00,350.00,374753.03,1660432.00,22345218.63,2050.15,450.01,13055.97,9653.27,500.01,150.00,6351.43,2550.23,400.01
63.9478,3350.38,0.00,600.01,358348.44,1447914.30,20250679.30,2300.18,350.00,11304.47,8852.75,500.01,250.00,6201.36,1600.09,200.00
64.2479,2850.28,0.00,800.02,358245.95,1573332.44,19840287.49,2100.15,350.00,14357.21,9653.27,600.01,150.00,7401.94,2050.15,300.00
64.5479,3200.35,100.00,400.01,362857.89,1661727.92,20216502.86,2150.16,400.01,12455.43,9253.00,750.02,150.00,6651.57,2050.15,200.00
64.8479,1900.12,0.00,500.01,344521.22,1660919.46,20302403.54,1200.05,300.00,11154.36,11804.88,600.01,150.00,8502.56,2150.16,50.00
65.1479,3400.39,0.00,450.01,378959.64,1889974.90,22348537.19,2450.21,250.00,13256.15,9703.30,850.03,200.00,6801.64,2150.16,100.00
65.4479,3000.31,0.00,600.01,365010.62,1771690.22,20037813.69,1750.11,450.01,11054.28,8252.39,750.02,100.00,7852.18,2000.14,200.00
65.7479,2600.23,50.00,500.01,352406.25,1661002.68,19279784.36,2100.15,150.00,11704.80,9703.30,650.01,100.00,6151.34,1900.13,200.00
66.0480,3000.31,0.00,600.01,358450.90,1688311.95,20562719.84,1500.08,300.00,12105.13,9453.13,350.00,150.00,7351.91,1550.09,250.00
66.3480,2700.25,0.00,400.01,366958.57,1877455.67,22284899.54,2500.22,500.01,12355.34,9653.27,1150.05,200.00,7702.10,1750.11,450.01
66.6480,3550.43,50.00,300.00,418107.71,1958277.79,22289937.07,2050.15,200.00,12455.43,9503.17,1050.04,100.00,8002.27,2500.22,200.00
66.9480,3650.45,0.00,600.01,366958.57,2095264.03,20154524.49,1500.08,500.01,12405.39,9653.27,1000.04,0.00,6101.32,1200.05,200.00
67.2480,3400.39,50.00,500.01,362960.40,1661727.92,19377419.39,1300.06,250.00,12305.30,9403.10,450.01,50.00,6401.45,1650.10,100.00
67.5480,3700.46,0.00,450.01,374342.70,1736724.37,23178715.45,2250.18,300.00,15508.42,9953.47,450.01,100.00,6201.36,1400.07,250.00
67.8480,3650.45,0.00,1000.03,370957.84,1610759.34,19109427.41,1750.11,450.01,14557.42,9052.87,600.01,50.00,6351.43,1450.07,250.00
68.1481,3950.53,0.00,650.01,380704.20,1641373.77,20775322.83,2150.16,300.00,13356.24,9403.10,800.02,0.00,5951.25,2250.18,100.00
68.4481,3750.48,0.00,450.01,371778.34,1528260.86,20548991.97,1150.05,150.00,14307.16,8202.36,650.01,50.00,6751.61,1550.09,300.00
68.7481,4150.58,0.00,550.01,378857.03,1533753.62,19859697.51,1600.09,250.00,12305.30,9803.37,550.01,0.00,7451.97,1500.08,200.00
69.0481,3600.44,0.00,600.01,391483.96,1538045.59,20631800.89,1500.08,300.00,12355.34,9753.33,700.02,100.00,6301.41,1850.12,0.00
69.3481,4650.73,0.00,750.02,424488.09,1475223.57,21491165.80,1900.13,350.00,12055.09,10303.72,900.03,100.00,7301.89,1000.04,150.00
69.6481,4000.54,0.00,650.01,397133.64,1299609.64,21704103.03,1700.10,650.01,12955.87,8902.78,700.02,100.00,7001.74,2000.14,300.00
69.9482,3450.40,0.00,1050.04,376394.48,1216457.26,18359730.31,1400.07,250.00,12555.52,8352.45,550.01,0.00,7952.24,1300.06,100.00
70.2482,3800.49,0.00,350.00,407514.16,1175332.86,22909231.31,1700.10,350.00,10603.94,8702.66,600.01,0.00,7902.21,1400.07,50.00
70.5482,5150.90,0.00,250.00,425311.57,1289965.53,21329355.95,1000.03,150.00,11955.00,9303.03,600.01,100.00,5501.07,1550.09,150.00
70.8482,3150.34,0.00,650.01,402682.71,1171224.32,24328287.62,1800.11,200.00,13456.34,10603.94,200.00,50.00,6201.36,1650.10,250.00
71.1482,4150.58,0.00,500.01,413067.09,1173172.27,20050634.33,1650.09,250.00,14257.12,8602.59,3500.43,0.00,5501.07,1750.11,350.00
71.4482,3650.45,0.00,500.01,368804.27,1091680.76,19347289.69,1900.13,300.00,11054.28,9503.17,450.01,0.00,5300.99,1700.10,150.00
71.7482,3800.49,0.00,500.01,386760.45,1142034.96,17883611.83,1600.09,200.00,11904.96,10203.65,300.00,0.00,6351.43,1750.11,150.00
72.0483,4400.66,0.00,750.02,398880.35,1230967.58,19681259.02,1900.13,250.00,11854.92,9052.87,450.01,50.00,6751.61,1650.10,250.00
72.3483,3600.44,0.00,750.02,421091.75,1298911.43,20808174.23,1850.12,500.01,12005.04,8552.56,850.03,50.00,6051.30,1550.09,100.00
72.6483,4550.70,0.00,450.01,412552.88,1242052.93,19451979.65,1550.08,300.00,11904.96,9753.33,400.01,100.00,7401.94,1850.12,400.01
72.9483,4450.67,0.00,450.01,407822.58,1275793.85,19455131.09,1850.12,200.00,11955.00,9703.30,500.01,0.00,7001.74,1150.05,450.01
73.2483,4150.58,50.00,900.03,425929.20,1263703.81,19944165.71,2100.15,150.00,12355.34,8652.62,500.01,50.00,6701.59,2050.15,150.00
73.5483,4050.56,0.00,650.01,412655.71,1235857.23,18686811.83,2100.15,300.00,13156.06,8752.69,550.01,50.00,6651.57,1450.07,100.00
73.8484,4450.67,50.00,500.01,406486.06,1219998.73,19336259.64,1550.08,200.00,12955.87,9653.27,300.00,0.00,5751.17,1550.09,50.00
74.1484,4000.54,0.00,800.02,395798.10,1259458.20,20782628.45,1750.11,250.00,13005.92,9803.37,450.01,50.00,6351.43,2100.16,300.00
74.4484,4350.64,0.00,700.02,399805.18,1303277.15,19804965.07,1400.07,250.00,12905.83,8852.75,450.01,0.00,6401.45,1850.12,350.00
74.7484,5200.92,0.00,700.02,402888.28,1294546.88,19646688.65,2000.14,350.00,13005.92,9753.33,550.01,100.00,6351.43,1800.11,250.00
75.0484,5250.93,0.00,600.01,424899.80,1451911.72,20406866.69,1650.09,400.01,12855.78,8502.53,550.01,0.00,6601.54,1600.09,250.00
75.3484,4100.57,0.00,500.01,418725.05,1238547.21,20153629.20,1450.07,300.00,14157.01,9653.27,700.02,0.00,9203.00,1500.08,450.01
75.6484,4550.70,0.00,800.02,422738.33,1355987.77,21266303.23,2350.19,150.00,13706.58,10003.51,550.01,50.00,6551.52,1700.10,300.00
75.9484,3700.46,0.00,550.01,403504.98,1210025.26,19385691.92,1650.09,550.01,13606.48,8252.39,350.00,0.00,6551.52,1750.11,250.00
76.2485,4400.66,50.00,400.01,421091.75,1246275.13,25946469.72,1950.13,300.00,13456.34,10203.65,300.00,0.00,7401.94,2350.20,100.00
76.5485,7451.88,0.00,350.00,425208.64,1237774.42,19946135.37,1550.08,150.00,11955.00,9453.13,400.01,50.00,7501.99,1800.11,250.00
76.8485,4650.73,100.00,500.01,397441.89,1209775.59,19351479.68,1600.09,100.00,13806.67,9953.47,350.00,262668.99,7401.94,2050.15,150.00
77.1485,4650.73,100.00,650.01,1490335.84,1238000.32,19768436.99,2000.14,200.00,14607.47,9753.33,550.01,0.00,7852.18,1450.07,200.00
77.4485,4300.63,0.00,450.01,513119.16,1327858.15,21158366.33,1650.09,300.00,12655.61,9052.87,200.00,100.00,5851.21,1700.10,350.00
77.7485,4350.64,50.00,400.01,429635.55,1251066.44,21287444.15,1650.09,200.00,11704.80,9403.10,350.00,0.00,7602.05,2450.21,150.00
78.0486,4550.70,50.00,600.01,419856.88,1235824.61,19029853.49,1550.08,150.00,12055.09,7552.00,400.01,50.00,5901.23,1050.04,150.00
78.3486,3700.46,0.00,200.00,455090.33,1372002.39,21087267.88,1650.09,350.00,12805.74,10754.05,650.01,0.00,7501.99,1700.10,150.00
78.6486,4350.64,0.00,750.02,445088.67,1447260.40,20551892.73,2000.14,350.00,13906.77,9152.94,400.01,0.00,6301.41,1700.10,250.00
78.9486,35893.63,0.00,450.01,478522.56,1525930.59,19436890.93,1500.08,350.00,20765.09,10403.79,750.02,0.00,6451.47,1950.13,200.00
79.2486,4350.64,0.00,750.02,460248.44,1520687.50,18914443.85,2150.16,300.00,14357.21,9002.84,450.01,50.00,6651.57,1250.06,150.00
79.5486,4150.58,0.00,1200.05,489580.62,1751514.42,19429012.32,2250.18,500.01,20664.94,9453.13,6301.40,0.00,8302.44,2850.29,700.02
79.8486,4700.75,0.00,400.01,477282.96,1925654.09,19323797.12,1850.12,250.00,13506.38,11054.28,500.01,50.00,7301.89,1750.11,150.00
80.1487,3450.40,50.00,600.01,504682.42,1849290.39,20091304.65,1400.07,550.01,12105.13,9002.84,400.01,50.00,7752.13,1350.06,650.02
80.4487,4450.67,0.00,550.01,498784.67,1860846.60,19582621.26,1550.08,350.00,13656.53,9102.90,600.01,50.00,7702.10,1750.11,500.01
80.7487,5200.92,0.00,950.03,473977.73,1767695.48,20734580.89,2950.30,400.01,11304.47,8652.62,450.01,0.00,7451.97,2100.16,150.00
81.0487,4750.77,150.00,1150.05,467472.80,1803802.69,20375101.58,1650.09,250.00,11304.47,9403.10,700.02,0.00,7151.81,2500.22,100.00
81.3487,4800.78,50.00,900.03,462828.17,1769859.30,19786892.03,1400.07,150.00,13005.92,9403.10,750.02,50.00,7101.79,1550.09,100.00
81.6487,4650.73,50.00,450.01,451790.04,1719461.40,20773914.23,1900.13,400.01,12205.21,8252.39,550.01,50.00,7652.07,1700.10,200.00
81.9487,4350.64,0.00,450.01,421091.75,1608666.85,19633080.15,1150.05,100.00,12755.69,8602.59,350.00,0.00,7602.05,1700.10,150.00
82.2488,3650.45,50.00,700.02,415741.50,1431745.12,19513850.58,1500.08,50.00,12605.56,8052.27,400.01,50.00,7752.13,2000.14,500.01
82.5488,4200.60,50.00,700.02,408953.61,1476246.03,19977172.30,1600.09,350.00,11904.96,10503.87,550.01,0.00,7852.18,1650.10,150.00
82.8488,5200.92,0.00,600.01,412861.43,1350352.33,18325267.38,2250.18,100.00,12355.34,9253.00,500.01,50.00,5751.17,2350.20,200.00
83.1488,5150.90,0.00,450.01,412861.43,1317455.19,20086565.55,2050.15,250.00,12605.56,9753.33,100.00,100.00,7301.89,1950.13,200.00
83.4488,4550.70,0.00,800.02,411524.41,1353609.95,19614637.05,950.03,900.03,12155.17,8002.24,550.01,50.00,6751.61,1600.09,350.00
83.7488,4800.78,0.00,600.01,396722.68,1283333.46,20224596.34,2050.15,300.00,12905.83,9303.03,700.02,50.00,6501.50,1700.10,150.00
84.0489,4050.56,0.00,550.01,389943.53,1258009.68,18642082.83,2050.15,100.00,12905.83,10103.58,2850.29,50.00,5651.13,1500.08,350.00
84.3489,3600.44,0.00,500.01,377830.91,1228049.14,18740422.16,1500.08,1200.05,11404.55,9403.10,500.01,100.00,6301.41,1700.10,250.00
84.6489,4350.64,0.00,300.00,391175.88,1228893.26,18703882.14,1100.04,350.00,13506.38,8802.72,400.01,50.00,6901.69,1650.10,150.00
84.9489,4400.66,0.00,350.00,382551.61,1188993.44,18715676.18,1450.07,250.00,11504.63,9002.84,500.01,0.00,7401.94,1650.10,350.00
85.2489,4300.63,50.00,500.01,407925.42,1200704.20,18769310.38,2000.14,350.00,11804.88,10353.76,350.00,50.00,6701.59,1500.08,300.00
85.5489,4550.70,100.00,200.00,406280.44,1218585.41,22649834.18,1850.12,150.00,12355.34,10653.98,750.02,0.00,7852.18,2000.14,300.00
85.8489,8552.48,0.00,700.02,420165.63,1331757.78,22102068.13,2000.14,150.00,13156.06,8852.75,8852.77,50.00,7451.97,1800.11,100.00
86.1490,5350.97,100.00,550.01,437360.11,1225778.32,20347144.47,1750.11,50.00,13106.01,9753.33,300.00,100.00,6651.57,1850.12,300.00
86.4490,4800.78,100.00,350.00,428811.82,1221153.46,19060042.88,1200.05,200.00,12055.09,8502.53,450.01,50.00,6851.66,1550.09,350.00
86.7490,4700.75,0.00,700.02,440038.87,1195734.56,18006195.77,1400.07,250.00,12005.04,9002.84,400.01,50.00,6901.69,1600.09,200.00
87.0490,5651.08,0.00,600.01,454058.89,1335776.29,20076526.29,1950.13,300.00,13756.62,10003.51,500.01,0.00,6401.45,1150.05,250.00
87.3490,4450.67,0.00,400.01,484412.26,1320653.35,18601352.83,1500.08,250.00,13706.58,9653.27,400.01,50.00,5451.05,1650.10,100.00
87.6490,5050.86,0.00,500.01,486272.71,1383308.92,17994735.98,1450.07,400.01,11654.75,9052.87,350.00,0.00,7552.02,2350.20,150.00
87.9491,7151.73,0.00,450.01,482035.45,1320831.69,17852503.27,2050.15,200.00,13506.38,10904.17,600.01,0.00,6101.32,1300.06,300.00
88.2491,4150.58,0.00,500.01,565347.80,1350304.77,18701888.62,1450.07,200.00,12305.30,9253.00,500.01,2350.20,6701.59,2250.18,450.01
88.5491,5050.86,0.00,700.02,510375.49,1398990.65,19374363.44,1400.07,200.00,12605.56,7802.13,350.00,0.00,6401.45,1500.08,150.00
88.8491,5100.88,0.00,550.01,513378.13,1361421.09,18285874.35,1550.08,400.01,12905.83,10854.13,400.01,100.00,7151.81,1950.13,150.00
89.1491,3900.52,0.00,600.01,513585.25,1458150.82,19506270.41,1650.09,100.00,12555.52,7101.77,450.01,0.00,7301.89,1850.12,250.00
89.4491,4950.83,0.00,500.01,524462.21,1458055.71,18764022.17,1700.10,150.00,11704.80,8452.50,100.00,0.00,7001.74,1650.10,350.00
89.7491,4200.60,0.00,650.01,489683.98,1514148.49,18667282.44,1350.06,300.00,14106.97,8652.62,450.01,50.00,7001.74,1850.12,200.00
90.0492,3000.31,0.00,850.02,509857.86,1436358.10,17520252.91,1500.08,150.00,12555.52,8952.81,350.00,50.00,7401.94,1650.10,300.00
90.3492,3700.46,0.00,1000.03,476559.86,1407883.70,18081245.46,1100.04,200.00,13556.43,10303.72,700.02,50.00,6051.30,1650.10,450.01
90.6492,4050.56,0.00,500.01,455709.18,1334527.94,18027026.33,2000.14,250.00,13856.72,8002.24,450.01,0.00,7552.02,1850.12,50.00
90.9492,3750.48,0.00,550.01,427164.55,1280539.52,17246507.16,1650.09,250.00,23168.78,9603.23,350.00,50.00,5050.90,1750.11,400.01
91.2492,4350.64,0.00,800.02,443027.34,1377625.93,17024055.92,1650.09,400.01,13556.43,10403.79,500.01,150.00,7501.99,1950.13,250.00
91.5492,3550.43,0.00,550.01,408131.05,1203747.81,15714631.61,900.03,1850.12,12505.47,8252.39,250.00,50.00,7301.89,1200.05,250.00
91.8493,2400.20,0.00,500.01,370342.50,968379.26,12648600.48,950.03,250.00,12405.39,8052.27,500.01,0.00,4350.67,2050.15,450.01
92.1493,2650.24,0.00,400.01,327434.35,855115.23,10225929.15,650.01,150.00,12355.34,9803.37,3150.35,0.00,5100.92,900.03,50.00
92.4493,2450.20,50.00,400.01,298217.70,704243.75,8324630.54,800.02,250.00,11955.00,9152.94,150.00,0.00,3150.35,900.03,50.00
92.7493,1800.11,0.00,500.01,273846.73,569950.68,6434672.35,600.01,300.00,20364.51,9253.00,250.00,0.00,2550.23,550.01,100.00
93.0493,1400.07,0.00,400.01,250126.34,449952.69,5451565.57,750.02,300.00,13005.92,9753.33,200.00,0.00,2650.25,400.01,150.00
93.3493,1050.04,0.00,250.00,238839.53,349037.67,4416841.99,350.00,150.00,11404.55,9102.90,150.00,0.00,2000.14,250.00,200.00
93.6493,1150.04,100.00,300.00,224616.24,288941.31,3349541.57,300.00,300.00,12455.43,8202.36,100.00,0.00,2400.20,200.00,400.01
93.9493,450.01,0.00,150.00,217915.72,223808.52,2746410.41,350.00,0.00,11955.00,9002.84,100.00,50.00,1300.06,350.00,0.00
94.2494,650.01,0.00,250.00,206146.48,193478.14,2260742.10,250.00,0.00,12905.83,9202.97,50.00,0.00,1800.11,350.00,100.00
94.5494,500.01,0.00,100.00,209696.56,158155.08,1765309.10,150.00,50.00,12255.26,9553.20,0.00,0.00,1500.08,200.00,200.00
94.8494,350.00,0.00,250.00,187902.54,138657.68,1537653.20,200.00,150.00,12105.13,8802.72,100.00,0.00,1750.11,200.00,150.00
95.1494,500.01,0.00,250.00,199859.90,104171.66,1362103.53,50.00,0.00,13156.06,9303.03,250.00,0.00,1400.07,150.00,150.00
95.4494,250.00,0.00,200.00,201380.62,88971.25,1124289.01,50.00,250.00,11404.55,10103.58,0.00,0.00,1450.07,50.00,150.00
95.7494,50.00,0.00,50.00,184661.55,68762.13,1002752.34,200.00,50.00,12205.21,9953.47,0.00,50.00,1300.06,50.00,150.00
96.0495,450.01,0.00,150.00,173728.47,60425.24,798560.69,50.00,100.00,13456.34,7902.19,50.00,0.00,1350.06,50.00,150.00
96.3495,350.00,0.00,100.00,182433.78,54602.28,729990.92,100.00,250.00,11604.71,8002.24,0.00,0.00,950.03,50.00,50.00
96.6495,400.01,50.00,150.00,174133.24,43966.34,595562.35,250.00,200.00,12305.30,9303.03,0.00,0.00,1250.06,200.00,250.00
96.9495,100.00,0.00,100.00,178789.06,38751.54,532690.33,50.00,250.00,13406.29,9303.03,50.00,50.00,1050.04,0.00,250.00
97.2495,200.00,50.00,100.00,179295.21,30732.43,464199.61,50.00,100.00,10203.64,9903.44,50.00,0.00,1250.06,0.00,200.00
97.5495,50.00,0.00,50.00,174436.83,24420.48,364618.95,100.00,0.00,11854.92,8102.30,100.00,0.00,1150.05,100.00,250.00
97.8495,150.00,0.00,50.00,175651.28,22417.26,326426.54,0.00,100.00,11554.67,9303.03,50.00,0.00,1250.06,50.00,350.00
98.1496,200.00,0.00,200.00,165534.00,19713.35,316204.15,50.00,100.00,12055.09,10453.83,150.00,0.00,1200.05,50.00,150.00
98.4496,100.00,0.00,0.00,176967.04,18211.39,257359.57,300.00,150.00,11254.43,9603.23,0.00,0.00,1100.04,0.00,250.00
98.7496,500.01,0.00,50.00,174639.23,14907.63,226959.11,150.00,50.00,11154.36,8702.66,100.00,0.00,1400.07,100.00,200.00
99.0496,350.00,0.00,100.00,177270.70,13306.08,209905.54,50.00,100.00,11404.55,9052.87,0.00,0.00,500.01,100.00,150.00
99.3496,150.00,0.00,250.00,172109.44,12105.03,192365.21,100.00,200.00,10904.16,8552.56,0.00,0.00,1300.06,0.00,200.00
99.6496,200.00,0.00,0.00,182332.52,11604.63,168471.22,100.00,100.00,11654.75,8502.53,0.00,0.00,650.01,50.00,250.00
99.9496,500.01,0.00,200.00,172817.74,9202.91,160582.63,50.00,0.00,12155.17,9953.47,50.00,0.00,1350.06,0.00,150.00
100.2497,150.00,0.00,50.00,174740.44,8802.66,143000.35,50.00,0.00,11854.92,7652.05,0.00,0.00,1050.04,0.00,50.00
100.5497,250.00,0.00,100.00,173829.65,9202.91,132703.34,50.00,100.00,12705.65,9002.84,0.00,0.00,1400.07,50.00,350.00
100.8497,200.00,0.00,100.00,175246.45,6401.41,146232.29,0.00,100.00,11054.28,7351.90,0.00,0.00,600.01,50.00,200.00
101.1497,250.00,0.00,50.00,169984.74,6301.36,122514.43,100.00,50.00,12005.04,8802.72,0.00,0.00,1250.06,50.00,200.00
101.4497,250.00,0.00,50.00,172210.62,5501.04,113239.62,100.00,100.00,12705.65,9653.27,50.00,0.00,750.02,0.00,150.00
101.7497,0.00,0.00,50.00,171097.64,6101.28,114751.42,100.00,100.00,13005.92,7852.16,50.00,0.00,1050.04,0.00,50.00
102.0498,150.00,0.00,100.00,173627.26,4700.76,104575.04,0.00,50.00,12805.74,9052.87,50.00,0.00,1200.05,0.00,150.00
102.3498,100.00,0.00,0.00,172615.36,4700.76,179198.43,100.00,50.00,13055.97,10253.68,0.00,0.00,1050.04,50.00,100.00
102.6498,150.00,0.00,50.00,183547.62,3600.45,104776.48,100.00,50.00,12505.47,10053.54,0.00,0.00,950.03,0.00,50.00
102.9498,300.00,0.00,150.00,171502.36,4700.76,98029.63,100.00,200.00,12755.69,9102.90,50.00,0.00,1000.04,0.00,150.00
103.2498,500.01,0.00,50.00,175145.25,4700.76,91285.91,150.00,150.00,11454.59,8502.53,0.00,0.00,1400.07,0.00,200.00
103.5498,350.00,0.00,50.00,170389.42,4500.70,94506.40,50.00,100.00,11604.71,9503.17,0.00,0.00,950.03,0.00,100.00
103.8498,250.00,0.00,200.00,173020.12,3500.42,80723.65,50.00,100.00,12755.69,9353.07,0.00,0.00,1050.04,0.00,150.00
104.1499,250.00,0.00,50.00,175347.66,3000.31,81528.13,50.00,250.00,13005.92,9303.03,50.00,0.00,650.01,0.00,300.00
104.4499,100.00,0.00,100.00,173526.07,3500.42,83137.20,0.00,50.00,13356.24,9002.84,100.00,0.00,1050.04,0.00,400.01
104.7499,100.00,0.00,50.00,174436.83,3400.40,88569.16,50.00,50.00,11104.32,8102.30,50.00,0.00,600.01,0.00,50.00
105.0499,150.00,0.00,100.00,163208.00,3200.35,82131.51,0.00,0.00,12055.09,9002.84,0.00,0.00,850.03,0.00,100.00
105.3499,150.00,0.00,50.00,176258.54,2900.29,76802.48,200.00,200.00,12755.69,9453.13,50.00,0.00,1300.06,100.00,200.00
105.6499,100.00,0.00,50.00,168062.66,4200.61,82433.21,100.00,0.00,11854.92,10503.87,50.00,0.00,1050.04,0.00,0.00
105.9499,50.00,0.00,100.00,172918.93,2700.25,73384.88,0.00,200.00,12455.43,8702.66,100.00,0.00,1350.06,0.00,50.00
106.2500,200.00,0.00,150.00,170794.10,3200.35,72178.86,100.00,50.00,13606.48,9703.30,0.00,0.00,900.03,0.00,200.00
106.5500,250.00,0.00,50.00,173222.50,2500.21,78511.58,100.00,150.00,12755.69,10253.68,50.00,0.00,1400.07,100.00,50.00
106.8500,300.00,0.00,0.00,172918.93,2600.23,79014.29,100.00,0.00,12255.26,8552.56,100.00,0.00,1000.04,50.00,150.00
107.1500,350.00,50.00,50.00,178080.47,3700.47,79315.93,0.00,50.00,10603.94,10003.51,50.00,0.00,1000.04,0.00,200.00
107.4500,250.00,0.00,100.00,174841.64,4000.55,70972.94,0.00,350.00,11955.00,8902.78,0.00,0.00,700.02,50.00,150.00
107.7500,100.00,0.00,200.00,169175.42,3000.31,71274.41,50.00,100.00,11854.92,9703.30,0.00,0.00,800.02,0.00,100.00
108.0501,250.00,0.00,0.00,181623.77,2800.27,68561.40,0.00,0.00,14106.97,9803.37,100.00,0.00,1300.06,0.00,250.00
108.3501,150.00,0.00,50.00,172311.80,2400.20,79315.93,0.00,50.00,10153.61,9202.97,0.00,0.00,700.02,0.00,100.00
108.6501,150.00,0.00,0.00,175145.25,2100.15,65045.29,0.00,150.00,11104.32,9603.23,50.00,0.00,1000.04,0.00,150.00
108.9501,200.00,0.00,50.00,163208.00,2900.29,71374.91,0.00,50.00,13055.97,8552.56,150.00,0.00,1000.04,0.00,150.00
109.2501,50.00,0.00,50.00,172008.25,2300.18,70771.97,200.00,150.00,11704.80,9303.03,0.00,0.00,900.03,50.00,250.00
109.5501,100.00,0.00,100.00,174234.44,2600.23,74188.95,50.00,50.00,12255.26,10253.68,50.00,0.00,1350.06,50.00,200.00
109.8501,150.00,0.00,50.00,168163.82,2600.23,69365.20,0.00,150.00,13005.92,9202.97,50.00,0.00,1000.04,0.00,100.00
110.1502,250.00,0.00,0.00,171401.17,2900.29,71575.89,0.00,250.00,12255.26,8352.45,100.00,0.00,800.02,0.00,300.00
110.4502,200.00,0.00,0.00,179598.91,2300.18,70068.57,50.00,150.00,13005.92,9353.07,50.00,0.00,1150.05,0.00,250.00
110.7502,250.00,0.00,50.00,188611.61,3500.42,64543.05,250.00,100.00,12605.56,8402.47,0.00,0.00,850.03,50.00,250.00
111.0502,300.00,0.00,100.00,174335.64,2400.20,71073.43,100.00,50.00,12255.26,9353.07,100.00,0.00,1300.06,0.00,150.00
111.3502,300.00,0.00,100.00,175752.49,2500.21,74892.55,50.00,200.00,11654.75,7852.16,50.00,0.00,1400.07,0.00,350.00
111.6502,100.00,0.00,150.00,170692.94,2500.21,76500.89,0.00,0.00,12555.52,9453.13,0.00,0.00,1050.04,0.00,500.01
111.9502,250.00,0.00,100.00,178384.14,1700.10,66250.72,150.00,50.00,10103.57,9453.13,0.00,0.00,1250.06,0.00,300.00
112.2503,150.00,0.00,50.00,165331.71,1900.12,70470.51,100.00,250.00,10904.16,9052.87,50.00,0.00,800.02,100.00,250.00
