D:\0 ICPMS Data\User Data\M Beeskow\21_08_24_Qtz.b\21_08_24_a28.d
Intensity Vs Time,CPS
Acquired      : 24/08/2021 12:39:34 using Batch 21_08_24_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
54.3473,1350542.51,167952.39,147637.43,581034622.67,42500627.30,27612603.88,271442.46,214239.01,3756937.60,159992.53,2644219.51,1788294.64,1042084.08,314209.64,1546075.00
54.6473,1312721.08,160621.28,146677.89,557347599.90,41701192.18,26553695.36,263751.05,220584.16,3705541.07,161458.92,2783242.93,1791667.22,1057413.18,325102.27,1518147.27
54.9473,1356008.63,163199.39,160673.02,580887851.99,42270014.39,28478999.85,275417.09,217538.13,3747266.61,157818.51,2647933.87,1815855.12,1074051.27,309916.26,1502006.15
55.2473,1324744.59,165171.19,141325.87,557112766.80,41128113.68,25440854.21,267927.34,220634.91,3731159.83,158728.52,2771584.37,1919481.58,1056014.06,312522.80,1531240.43
55.5473,1287442.12,165019.51,150566.91,574288511.96,42349469.26,24788075.90,263190.92,207287.92,3683738.15,164999.10,2784175.32,1922915.19,1054023.24,301435.50,1515307.42
55.8473,1312832.63,165424.00,153749.58,568065140.40,41609360.76,25776972.25,274041.14,218299.56,3700156.01,165555.48,2658296.20,1910401.57,1023764.06,303580.76,1526837.60
56.1474,1289648.93,157942.53,145364.95,573379416.84,41587425.37,24881389.63,274601.71,213274.78,3747232.05,160245.35,2591088.91,1856501.47,1044395.90,313238.40,1550874.41
56.4474,1271737.34,163452.17,150869.98,565236293.09,41387403.11,24652337.07,260899.66,222665.97,3585991.43,157060.21,2523085.68,1813146.38,1056767.38,299239.48,1440889.16
56.7474,1204795.63,155163.22,138600.11,561656349.94,40791961.21,24296462.82,253722.71,199630.38,3520983.63,155644.80,2541445.27,1711335.92,993996.00,285152.27,1462675.10
57.0474,1268414.99,164615.03,152537.05,577054950.18,42146890.85,25483565.81,269659.30,221244.19,3758983.78,155695.36,2785532.20,1825820.23,1060534.67,314465.26,1474940.72
57.3474,1347646.98,167952.39,151728.76,627250062.93,41411454.77,24842999.33,259168.70,217081.27,3609723.01,159183.54,2523426.80,1780031.08,1009542.97,296788.55,1438784.38
57.6474,1257036.55,169419.06,162998.40,590283783.41,43941717.26,25559582.42,268283.91,228760.82,3717050.85,164847.35,2602944.56,1784700.80,1022582.91,305624.17,1512245.31
57.9474,1341404.84,155617.97,143597.72,558277091.52,40636142.64,24836982.94,259321.44,212767.31,3493726.54,155594.26,2486313.46,1751188.73,969101.76,279949.63,1477772.66
58.2474,1262255.31,155062.16,142840.39,537309237.56,40179743.78,25284893.63,257641.60,209520.02,3473672.56,152208.01,2526117.82,1746305.36,1025965.53,292959.77,1426604.88
58.5475,1250862.32,157235.02,142486.99,540672599.33,39694026.41,23978286.52,267265.16,200593.69,3603577.54,151803.74,2554233.30,1724093.70,974933.40,289540.26,1418859.47
58.8475,1293383.54,156830.74,149859.74,606972199.42,40224601.37,25111970.16,265737.18,214848.02,3532113.21,150894.15,2596364.83,1840096.43,992442.19,301180.13,1450253.61
59.1475,1265407.90,159104.94,148091.96,556812706.96,41249287.41,24102649.12,268385.79,206577.78,3609149.25,156756.88,2647873.23,1771691.21,991049.32,298933.11,1512356.64
59.4475,1257710.72,162794.95,140821.06,562451224.66,40222449.44,24288261.91,267672.66,207845.90,3553632.70,157414.07,2545076.25,1750830.10,998229.59,297860.79,1457627.54
59.7475,1267852.38,156679.15,145516.44,563200554.21,42432169.85,24256317.74,256674.49,211245.04,3560351.92,145488.42,2574427.32,1816824.16,1000534.38,296788.55,1462009.38
60.0475,1250726.51,164109.42,147687.93,556118300.77,40040855.29,24558868.15,258456.03,214289.75,3606950.98,156352.49,2500791.90,1825225.07,1005359.77,295716.38,1439116.70
60.3476,1241564.59,157437.16,148142.47,545684965.52,40776041.70,24275059.28,254129.81,204498.28,3913747.12,150388.85,2536950.12,1796794.75,1017376.27,298984.18,1495721.58
60.6476,1295978.37,155870.63,143900.66,550335325.38,41511572.89,25653946.63,273225.81,207642.99,3629839.20,158728.52,2589868.47,1753752.49,1023119.82,295665.33,1510185.74
60.9476,1251250.33,155163.22,143446.25,567474987.66,41985020.72,25180896.03,267825.46,212006.18,3711278.68,162166.88,2711987.74,1770745.06,1044933.50,299750.15,1494053.52
61.2476,1272557.02,155415.87,135673.00,556935716.77,41347122.83,24505078.76,261968.85,204244.70,3570444.58,145841.99,2542385.23,1790064.86,1026287.79,318657.74,1409736.43
61.5476,1215786.06,154405.31,139710.55,561925920.17,39915984.05,24957883.73,261968.85,213731.49,3473955.98,153218.74,2490217.33,1696601.90,1008577.44,308945.31,1459513.28
61.8476,1251066.02,162441.08,139357.21,553697089.07,40707512.92,24676820.43,256725.39,213274.78,3648877.00,153572.52,2527019.88,1738972.69,1022207.13,299494.82,1476550.98
62.1476,1251749.89,150969.97,144860.01,564854184.65,40139962.85,24808488.65,268589.55,213376.27,3677959.07,156453.59,2636904.48,1808987.89,1002464.36,327404.59,1443714.45
62.4477,1341075.03,151929.76,149657.70,557573517.42,40544727.33,24957394.30,259677.78,211194.31,3509784.93,158627.40,2588390.31,1792712.56,1016141.99,301639.79,1462064.94
62.7477,1227959.93,160772.91,147132.41,557214370.81,42234418.42,25314498.08,264616.77,215203.30,3617921.57,153269.29,2557977.99,1778550.81,1022260.74,308229.91,1442218.65
63.0477,1231287.13,167244.40,144961.00,570978853.97,41272019.38,24675937.07,258150.61,206932.86,3542890.24,150894.15,2536320.96,1733181.33,999140.72,324692.99,1402718.46
63.3477,1225074.09,157133.95,142537.48,541951985.54,40671893.17,23429637.11,253264.72,201861.30,3489247.06,158273.51,2484683.68,1727222.10,1004019.14,293878.56,1432361.13
63.6477,1239896.14,154405.31,143143.32,531626436.33,40457199.76,23316388.12,259932.32,203636.15,3490906.12,151803.74,2526633.28,1812932.73,1018073.93,291683.74,1451694.92
63.9477,1245313.75,154860.05,143294.79,541914514.85,39330219.88,23619260.83,259779.61,206425.61,3424868.32,150540.45,2675435.35,1729427.25,971027.54,293266.04,1445820.02
64.2477,1231578.14,155264.27,144708.52,542636593.00,39070145.77,24119719.43,259474.17,212564.33,3636510.03,155341.53,2620030.65,1812894.58,1045148.63,302048.39,1483049.41
64.5478,1256968.65,165171.19,147233.41,532858721.34,40292975.59,25209796.19,267723.58,210737.67,3595752.28,152460.68,2519447.12,1784212.46,1024623.14,296686.43,1433800.59
64.8478,1742841.71,153394.84,141073.46,526153740.06,39829811.84,24375702.50,250771.53,201252.83,3534346.04,151096.28,2500519.01,1746770.81,985746.78,293214.99,1434631.15
65.1478,1235472.80,157336.10,145011.50,541240379.00,38393548.86,25145191.62,251941.75,215000.27,3496374.13,148418.37,2567051.65,1730938.04,991049.32,291377.51,1396035.16
65.4478,1225462.10,157336.10,140417.22,538335581.01,38564514.15,23705137.64,256267.31,213122.53,3380847.73,149226.75,2541301.24,1757575.25,1028382.23,301997.31,1447981.25
65.7478,1220025.09,159003.87,138297.28,536533035.10,38232166.19,24845112.23,262834.47,210585.45,3626140.86,153623.06,2634592.48,1831046.95,1026287.79,305777.42,1474385.45
66.0478,1171998.94,157437.16,138701.05,534096179.08,40184095.20,24564454.80,256470.90,204193.99,3510683.59,146953.32,2569492.52,1750013.67,1008255.66,297145.95,1434797.27
66.3479,1231194.97,159812.55,137943.98,551911659.39,39534082.31,23893603.44,256827.20,200695.09,3480972.46,154785.52,2498669.41,1823714.28,991745.70,299239.48,1426715.53
66.6479,1201904.94,157083.42,141931.67,532988291.68,38453826.61,24319227.22,263954.74,204802.59,3459923.04,150439.39,2533258.50,1779634.31,996192.97,293878.56,1415486.04
66.9479,1212536.46,160671.83,134058.29,540105744.86,38551733.36,23494432.68,261663.35,206882.10,3444618.14,152763.90,2521160.28,1743703.45,1013405.37,297248.05,1431973.63
67.2479,1249416.97,155011.63,140619.14,523925601.21,39969140.23,24808488.65,248634.84,201607.76,3547176.16,152056.41,2549897.34,1759131.82,990674.32,299954.42,1454023.34
67.5479,1230709.96,149353.60,139861.98,536121236.08,39889923.14,24971730.98,251280.30,210788.40,3603307.95,148974.13,2573487.36,1755385.37,1039288.96,306083.96,1487494.53
67.8479,1234308.77,152182.35,145213.48,547728526.56,40517762.85,24634383.39,250822.39,196588.78,3468978.78,150692.04,2467006.33,1749525.33,966962.30,289642.33,1424170.12
68.1479,1184415.32,150464.83,138499.16,529768168.02,39000416.19,24506165.05,250161.01,203534.70,3445074.38,146549.19,2524162.09,1799740.02,1037031.74,301384.42,1419080.76
68.4480,1223958.56,157790.92,140619.14,525274209.35,40592533.41,24542108.21,250975.02,206577.78,3463863.32,153976.86,2480074.84,1718508.35,994692.58,293470.21,1426051.46
68.7480,1174947.83,152283.39,134663.78,530598873.29,38906789.51,23677669.95,250771.53,206527.05,3383336.33,152410.16,2558273.62,1712541.50,1024139.94,310478.42,1439836.82
69.0480,1208535.09,151879.25,134764.70,543829136.38,39569416.73,23562881.05,260899.66,198819.23,3599139.54,152005.87,2567135.04,1802799.75,1021455.57,287754.30,1468334.86
69.3480,1234953.84,156426.48,147283.91,541538798.71,39211614.20,23646561.39,251127.66,209418.55,3507517.54,151399.48,2533213.02,1773438.54,1021670.31,297299.12,1465171.78
69.6480,1214301.92,156628.61,144557.06,541383911.48,39184875.61,24478064.69,250873.27,192331.62,3391942.75,153875.77,2497956.86,1710321.09,1025643.36,315487.70,1441498.44
69.9480,1221751.74,148242.47,142386.02,543699103.44,38023453.00,23551970.37,257285.28,194916.17,3398966.13,151045.75,2556340.63,1718111.58,993996.00,298269.26,1374625.29
70.2480,1155125.29,149202.09,140417.22,543812230.41,39599198.93,24641474.14,254180.71,205005.44,3438811.40,146397.66,2456704.65,1744870.88,962310.06,291020.26,1379809.28
70.5481,1160712.65,149252.59,142285.05,505434429.02,38128077.10,22927208.86,242480.88,207135.74,3427025.11,148165.77,2499995.97,1759444.66,1028919.34,300107.64,1436624.51
70.8481,1240371.45,157790.92,143799.68,545837161.25,40309703.56,24082916.79,245938.99,204193.99,3517776.10,152258.54,2620447.56,1762672.26,1003054.10,295920.58,1434575.68
71.1481,1244746.28,153799.01,145112.49,526242223.02,39449170.35,24664644.40,252704.98,202976.88,3437394.28,147963.68,2481204.31,1701546.30,1008791.99,302916.70,1486494.24
71.4481,1262138.90,152839.10,144910.51,557704097.07,39822083.93,26044892.60,252399.68,203078.31,3438797.58,152713.37,2492332.25,1716402.41,1067479.88,300873.68,1444379.30
71.7481,1169505.97,147787.93,141830.70,522781967.37,38208078.86,23787146.76,243803.00,201962.71,3424004.23,147862.65,2474806.50,1702271.18,965839.26,295767.43,1406586.23
72.0481,1182950.57,158953.32,144860.01,545988557.95,38912234.72,24938867.64,252297.92,196132.59,3378345.31,151399.48,2450276.52,1740826.84,1004501.76,286274.66,1401005.86
72.3482,1173342.43,149101.06,134159.20,530447560.70,37267389.33,24600195.02,248075.27,206121.26,3389661.53,146549.19,2527512.60,1753767.75,997639.94,308229.91,1447316.21
72.6482,1205217.59,156881.29,137388.83,541495103.95,37682259.54,23405416.37,250873.27,199833.18,3254786.26,149681.48,2484858.03,1725345.06,979268.46,296277.98,1387202.44
72.9482,1144033.00,149303.10,136934.62,529570763.55,37827009.36,24466401.97,251534.69,195727.10,3381621.96,146498.67,2519015.04,1773568.26,1026448.83,296533.25,1399017.38
73.2482,1135972.06,146171.92,142840.39,517611139.30,38337539.30,23014661.39,238769.46,194155.96,3258284.12,149277.27,2436154.35,1706322.84,983230.08,286835.89,1358698.93
73.5482,1163385.08,146424.40,137035.55,536741668.16,38367785.17,23907916.24,248838.31,196994.29,3548358.25,153218.74,2532038.06,1770493.27,981409.77,300924.76,1458126.76
73.8482,1191962.14,149757.68,142941.37,546762405.35,39511873.47,23570520.91,244870.95,201658.48,3340207.49,142963.07,2600503.69,1688071.28,978304.98,300873.68,1429980.86
74.1482,1176601.73,148040.45,141275.39,546965024.60,38008246.84,22917145.73,241565.65,197906.74,3553100.42,151247.88,2602429.10,1860240.29,1016571.29,289336.16,1396421.68
74.4483,1148805.55,145061.01,138852.48,506353701.36,37196708.61,23773550.20,234296.66,194510.72,3306970.84,143165.08,2519431.96,1721308.66,1024139.94,297043.82,1425608.79
74.7483,1180457.60,149656.65,144001.64,518978167.38,39445401.50,23528597.18,249550.51,195372.33,3417112.18,145134.84,2541490.75,1770218.58,962416.99,287142.02,1399017.38
75.0483,1153859.40,147888.93,131182.53,504834898.09,38031834.81,23713863.79,242226.66,201557.06,3500072.47,145185.35,2494651.83,1777574.14,1006056.84,296175.88,1418140.53
75.3483,1159189.71,149353.60,139912.45,510121796.96,38434506.81,23547863.95,243447.05,193649.18,3340691.39,156453.59,2578050.72,1777993.80,996675.29,289132.03,1382457.13
75.6483,1163292.93,154405.31,132544.67,524327180.95,38012110.79,23430496.59,248787.43,201354.24,3274183.52,140943.10,2502110.88,1717814.00,1003697.46,303682.91,1398244.14
75.9483,1169404.12,154506.37,141830.70,509848315.65,39115169.80,24811902.71,237041.16,193547.81,3249746.84,144781.26,2614701.67,1729099.15,956430.08,292194.12,1425276.76
76.2483,1173512.19,153596.92,137287.89,541831961.60,37538151.74,24210979.95,240853.83,190760.83,3279540.92,145993.53,2468878.68,1694686.71,973274.61,301741.94,1513859.77
76.5484,1182853.57,145767.94,137590.70,505841097.37,37079232.40,24318522.92,244362.40,196892.91,3340394.14,146094.56,2522630.86,1696891.85,1033485.35,304142.68,1457350.29
76.8484,1229487.72,152940.14,140013.40,570110551.85,39018975.08,23656063.47,247515.75,193395.79,3308035.41,148974.13,2536055.64,1683126.87,970492.58,284999.22,1377989.16
77.1484,1163729.44,145818.44,135067.47,508096487.63,37406646.38,22513558.17,246244.14,189240.88,3373416.49,147256.42,2399965.81,1714281.20,1017698.34,290765.06,1382788.18
77.4484,1203655.85,150919.45,136783.22,521431130.33,35932195.60,24055270.05,242175.81,185289.77,3293373.40,141044.09,2426277.17,1649828.45,960331.93,279031.71,1355945.21
77.7484,1159344.91,142738.49,133503.27,532271764.75,37324254.90,23274691.19,245430.40,184884.59,3308353.40,144680.26,2424480.63,1640015.95,972793.07,290969.21,1375948.73
78.0484,1102515.75,142385.10,141628.77,507236049.73,36703619.99,22739375.73,239277.81,188632.95,3265832.88,139983.73,2365983.15,1689421.83,962791.21,289285.11,1366411.91
78.3485,1142626.46,142688.00,135874.85,508314330.66,36873681.71,23027959.52,243650.44,183517.19,3237317.66,145943.03,2512776.42,1748777.57,949216.89,297707.59,1411228.91
78.6485,1169583.57,140517.27,139155.32,522092439.52,37654974.06,22974086.56,243345.34,192078.26,3232146.90,142660.05,2439694.37,1717829.26,1000266.41,290663.01,1418306.45
78.9485,1186879.19,145212.50,137338.35,499426713.64,37527296.99,23098473.04,239226.98,199681.09,3205968.19,147003.85,2439830.81,1689025.06,952582.52,280510.62,1357817.68
79.2485,1140448.74,140416.32,134058.29,495886974.73,37039950.80,23046820.42,236380.40,186859.96,3184649.18,133118.46,2474495.71,1676053.63,973809.67,282499.71,1368340.82
79.5485,1091273.12,141476.39,140518.19,501465901.01,35128991.64,22573913.07,240142.07,181542.29,3099117.34,140185.69,2443310.19,1667072.82,981945.12,296175.88,1400011.62
79.8485,1164204.76,144606.58,137388.83,515484268.02,37618034.61,23256486.84,244820.09,188329.00,3441016.58,140640.14,2529945.89,1717302.78,996139.45,296737.48,1439116.70
80.1485,1196564.93,146373.91,144456.07,505433840.25,37351469.06,23755298.09,239786.21,194662.77,3338119.83,140943.10,2384585.30,1735974.00,977234.57,288876.88,1401061.13
80.4486,1157972.32,145111.51,132544.67,513059187.29,37707000.77,22631582.08,242989.38,188734.28,3226547.54,137964.18,2535236.97,1697364.93,950979.79,290918.16,1404596.97
80.7486,1082605.91,140163.93,129416.99,500604622.01,36581994.48,23250243.64,231857.52,187315.86,3199691.39,141448.07,2426443.93,1669117.73,951567.48,289744.41,1355119.24
81.0486,1126625.83,144455.10,131232.98,506321655.72,36438326.57,22795242.21,238769.46,190912.84,3314471.21,145033.83,2425845.09,1720721.13,1003322.17,289999.56,1420850.78
81.3486,1129274.01,144859.03,135117.92,521354086.23,36814985.21,22903978.91,234957.32,185239.12,3116855.53,140135.19,2448624.01,1714120.96,1001767.38,283825.93,1444157.71
81.6486,1156114.72,141981.21,136278.56,528471160.91,37546866.45,23740531.68,244667.53,197856.03,3255242.50,141397.57,2434509.42,1666599.75,987353.32,286784.86,1377658.20
81.9486,1129817.23,141476.39,139003.89,512011480.09,36834780.57,22911272.59,235465.55,188177.03,3350486.80,142205.54,2519242.45,1765350.47,990299.32,279694.65,1419910.45
82.2486,1094120.15,145212.50,134613.33,512888445.46,36371200.70,23824021.02,236126.27,186961.27,3223637.26,136146.85,2471076.97,1703507.28,982855.27,286070.58,1459180.47
82.5487,1135205.74,141223.99,140467.71,530032649.64,37344549.60,23711261.46,238311.94,184378.14,3311878.92,144781.26,2469288.01,1738194.41,987888.96,287907.37,1348733.20
82.8487,1103330.58,147636.43,135773.93,518500468.74,36175827.08,23704051.34,239684.52,185188.48,3264754.49,140084.70,2446797.15,1777627.55,967818.07,279388.67,1370710.94
83.1487,1136413.42,153142.22,142789.92,509885912.50,37184272.61,23956059.30,240396.26,196284.66,3337601.37,137610.80,2426565.22,1655413.80,978358.50,287805.30,1360626.76
83.4487,1094726.42,142839.45,135319.76,502273812.67,36759474.99,24355886.61,241158.89,184732.65,3263358.10,141650.06,2601413.33,1709481.77,985586.13,298116.09,1371427.54
83.7487,1126257.22,141627.83,139458.17,509002807.14,36847264.12,23306420.49,228148.80,192382.29,3389143.07,142559.05,2495258.26,1668263.14,1020704.00,293266.04,1418361.72
84.0487,1164791.63,140012.50,135673.00,510162716.13,37736259.85,23285900.30,236685.35,187417.16,3291914.80,141094.59,2592233.54,1780313.40,992174.32,326637.11,1349999.22
84.3488,1125563.65,146828.41,139660.07,490083560.79,35863773.82,22451734.99,230942.94,182960.13,3159555.78,139276.86,2491513.57,1691626.98,1000695.21,285458.35,1372971.19
84.6488,1117827.66,141274.46,130627.62,530275136.68,35375845.07,22063868.83,232314.82,183517.19,3194333.98,141498.57,2418840.85,1659053.43,950071.58,286070.58,1328053.13
84.9488,1107273.75,138649.69,131939.26,519304763.70,35764392.81,22262206.77,232111.57,192584.97,3221072.62,138721.48,2373843.96,1700714.61,950605.76,282142.68,1365309.77
85.2488,1085622.70,140012.50,136127.17,506157768.80,35553242.36,22920643.35,231501.86,181998.00,3134821.85,136904.04,2372494.66,1647508.86,993138.67,283621.88,1377713.38
85.5488,1080035.33,136176.78,129971.85,502229865.57,35193121.45,21080260.69,220988.06,189392.87,3170256.77,134884.94,2454991.49,1614095.98,993406.64,285815.48,1359249.71
85.8488,1071906.48,134461.12,131182.53,489194273.40,35878040.74,22504987.20,231908.33,180529.61,3080162.49,140488.65,2395311.48,1673970.57,939124.41,283366.82,1363326.27
86.1488,1104155.10,138094.52,138650.59,512980040.46,36292423.51,22550169.82,234906.49,188075.70,3242315.60,144629.75,2433728.64,1653437.56,969369.24,296022.71,1422731.64
86.4489,1133871.95,138649.69,142991.86,513883710.53,35833099.93,23098222.36,232873.78,194155.96,3264256.77,135944.93,2401451.56,1654627.88,946546.19,282958.76,1367458.98
86.7489,1133125.02,139861.07,137691.64,515098669.04,36046651.99,22375467.70,235567.19,180529.61,3201302.07,135288.73,2386859.40,1648203.21,953116.89,286529.74,1349668.95
87.0489,1120534.05,143596.77,130072.74,492374907.76,36568012.89,22328434.81,231959.16,184732.65,3206417.53,136853.56,2468385.95,1701981.23,990781.45,291020.26,1382567.48
87.3489,1094585.77,140618.24,135673.00,510994136.33,37029226.83,23471035.60,226828.13,190912.84,3158041.88,136298.28,2468484.50,1707604.72,971723.05,270977.03,1372364.75
87.6489,1090472.84,136530.03,140922.02,491906713.47,36590518.96,22070649.21,226929.71,181339.75,3144271.62,130948.50,2367537.12,1630630.74,901752.54,282499.71,1329042.48
87.9489,1050560.99,129164.03,131787.92,503670699.54,35156360.35,22891480.57,225405.98,175366.11,3035367.67,139680.77,2454908.11,1697838.00,992710.16,286172.61,1377106.74
88.2489,1133265.68,148040.45,137994.46,527070615.29,35996468.09,23652673.28,236431.23,187771.77,3177715.66,141599.56,2455196.16,1695594.71,934214.26,272200.22,1326294.43
88.5490,1072182.94,142788.98,130425.85,480405695.06,34890139.58,22753819.84,235262.26,191014.17,3196345.60,138670.98,2423677.11,1741551.72,968727.34,287448.14,1359800.59
88.8490,1117798.56,135218.01,136429.96,518169330.52,36958474.78,23467764.79,226269.41,185897.57,3128980.55,130898.05,2404491.27,1665264.45,969904.10,280612.60,1341634.86
89.1490,1072003.49,131938.45,133200.55,488319831.30,34998770.30,22693154.58,231095.39,182099.28,3205124.83,135389.69,2462928.11,1720316.72,998658.40,295410.06,1379312.89
89.4490,1090477.69,139103.94,137237.41,520033696.75,37478563.56,23501941.23,237041.16,184631.36,3171895.10,132008.20,2441930.57,1630317.90,948148.54,268174.22,1349944.14
89.7490,1138833.65,137135.61,134562.87,505541836.56,35185904.77,22557809.68,237956.13,180732.14,3203901.27,133623.14,2311791.30,1627395.51,943075.20,292245.17,1338334.47
90.0490,1134235.71,135722.62,136833.68,515025073.42,35428846.68,22649022.45,231146.19,184428.78,3178918.48,136702.11,2473578.49,1646379.58,951140.04,285101.25,1370325.10
90.3491,1124680.92,140012.50,141527.80,507744658.52,36310114.49,22701928.48,226777.32,184479.42,3049075.71,132916.58,2498510.22,1763580.26,986121.58,281020.61,1338389.45
90.6491,1097374.60,144303.63,128206.46,489266649.43,35723732.08,22380624.60,220937.30,182960.13,3024168.96,129989.78,2275686.14,1604237.69,861130.76,267664.70,1192338.96
90.9491,956642.77,120188.50,120340.41,405493515.29,28787820.12,17922372.18,178098.03,145686.55,2353898.78,105589.48,1828006.45,1321933.61,726679.35,207413.18,935569.34
91.2491,849643.55,95307.44,89521.67,336142451.66,23013271.33,14788047.86,143715.86,116521.64,1949431.95,86260.11,1439968.87,1055450.29,551773.97,176345.02,775743.55
91.5491,663447.27,74136.16,71774.74,271951155.72,18797241.15,11577277.19,112892.19,101357.06,1566927.03,73137.07,1300439.26,836923.05,459248.68,125505.65,615043.51
91.8491,520476.61,61829.53,76448.20,249928571.43,14772411.52,10106914.45,89628.95,72332.03,1291494.18,58268.80,1043299.02,665145.56,359826.98,103226.18,497153.71
92.1491,406784.77,50837.60,46473.32,160967082.95,11674242.28,7463057.23,72934.82,62084.15,1080652.34,48833.47,784460.94,547869.63,285099.37,82741.87,387757.15
92.4492,330359.81,39252.25,34841.23,142294592.18,9768978.00,5905862.70,61983.54,47528.66,904200.59,39705.20,636868.51,434272.61,223047.83,72938.01,336684.06
92.7492,276060.25,33638.38,28627.84,103096210.17,7203250.31,5140957.50,45321.44,35293.39,778562.65,34341.30,522835.21,368082.67,189310.57,58219.85,260807.40
93.0492,209122.49,25472.01,25672.39,85265737.37,6091571.70,3890992.79,40757.78,31534.65,566259.96,26825.21,418499.32,303321.12,146657.67,43667.46,201824.72
93.3492,172553.77,20414.14,19412.81,85908006.32,4858600.48,3071689.40,32336.38,24470.87,470888.62,26524.65,346491.48,260784.57,124899.95,32537.47,169896.24
93.6492,141223.07,16359.08,15858.55,57269827.89,3946730.12,2413778.05,25071.88,20064.03,411958.25,23569.46,268473.29,178773.84,100355.35,28929.62,128953.64
93.9492,127650.16,12755.52,13155.88,44495752.49,3471273.04,2080656.27,21015.37,17510.69,303031.81,18762.34,236612.11,150901.51,83596.73,21316.09,117753.54
94.2492,89772.45,10053.43,11554.54,44554481.79,2770053.80,1857011.30,17110.19,14857.70,274258.86,17610.87,183279.49,127825.59,71731.74,20114.33,89440.81
94.5493,76347.14,9102.81,9453.04,37642108.07,2309719.65,1361626.04,13055.93,12605.54,213078.08,15508.43,148222.38,101160.83,53200.03,15408.41,73496.48
94.8493,68157.16,9352.97,7702.02,28740139.91,1834547.90,1226305.02,11254.41,10353.74,180280.96,14757.63,147312.95,88627.08,52898.90,13106.08,65405.65
95.1493,49583.23,5451.01,5651.09,21802302.09,1546379.85,1021258.33,9953.45,8302.40,169651.90,14106.97,95722.73,70224.07,39705.75,13956.90,51596.91
95.4493,42461.05,4850.80,7001.67,18651053.41,1185129.48,942939.55,8552.55,6801.61,133975.61,12805.75,90941.34,57968.67,32587.56,9203.00,45976.97
95.7493,36795.85,4550.70,3750.48,17528962.06,1137499.41,908654.88,6501.47,4650.75,110526.12,11504.64,75249.58,51142.39,28328.39,8402.50,35245.25
96.0493,36444.98,3150.34,3300.37,14838211.67,923405.86,624437.65,5150.92,5551.07,89630.43,12205.22,61433.09,40608.27,26574.98,6551.52,32187.74
96.3494,28577.67,3150.34,2050.14,10334338.63,780596.04,571317.24,4750.79,4250.63,81532.11,10553.90,51342.99,33389.40,19964.10,6151.34,24722.27
96.6494,23618.90,2600.23,2900.29,8527471.60,646869.38,482377.64,4200.61,3550.44,68363.26,10754.05,42513.78,29330.41,18211.74,5801.19,23620.33
96.9494,16359.07,2350.19,2550.22,9254428.08,583679.25,424204.20,3350.39,2650.25,83795.16,9803.37,36296.50,23619.73,15508.51,4750.80,18662.69
97.2494,28727.96,2300.18,1500.08,6318457.10,544814.55,379287.40,2650.24,2250.18,55055.94,9052.87,29681.10,21766.75,11604.77,4150.61,17010.55
97.5494,13406.09,1750.10,1350.06,5449397.99,422343.16,322950.15,2550.23,2250.18,51492.68,9403.10,25773.45,21666.60,11354.56,3450.42,14357.51
97.8494,16559.29,1100.04,1500.08,4647132.17,351290.97,275283.69,1750.11,2700.25,51793.77,10704.02,23669.78,17360.66,8952.84,3050.33,11454.78
98.1494,10853.99,1100.04,1450.07,4263562.33,310886.84,423895.41,1550.08,2250.18,39654.99,9803.37,29731.20,14557.50,8302.44,2200.17,9703.43
98.4495,9953.36,850.02,1250.05,3618885.75,275382.10,236712.92,1300.06,1450.07,35293.56,7702.08,19213.04,11604.76,7501.99,1900.13,7351.97
98.7495,8002.17,850.02,850.02,3090216.89,236507.06,197432.52,1450.07,1400.07,33038.18,9253.00,12705.70,12455.49,6501.50,1850.12,7552.08
99.0495,6251.32,750.02,1100.04,2693767.81,203310.86,203008.58,1750.11,800.02,30632.82,9303.03,13156.11,8102.32,6951.71,1650.10,7301.94
99.3495,6301.35,800.02,1000.03,2425007.13,192971.47,176161.63,1100.04,1050.04,29380.20,8552.56,13956.88,8802.74,6301.41,1700.10,4900.88
99.6495,4200.60,500.01,900.03,2796444.21,143706.32,167156.15,1200.05,750.02,26624.80,8752.69,10203.68,7101.78,5100.92,1200.05,4900.88
99.9495,5150.90,350.00,300.00,2007656.90,158256.16,145020.23,1400.07,850.03,27326.12,8902.78,9253.02,6951.71,5200.96,1400.07,5050.93
100.2495,3700.46,350.00,450.01,1909249.04,139566.31,132198.77,950.03,850.03,29530.51,9603.23,9403.12,6201.36,5250.98,850.03,4700.81
100.5496,5200.92,500.01,300.00,1700184.92,120597.83,139365.28,700.02,450.01,23669.60,10103.58,9152.96,5451.05,6851.66,1000.04,4000.58
100.8496,3600.44,350.00,650.01,1458780.78,111324.34,125741.82,1000.03,500.01,23068.62,8902.78,6701.59,4400.69,4600.75,1200.05,4550.76
101.1496,3350.38,650.01,350.00,1482194.70,91084.27,113441.19,750.02,750.02,23268.94,7001.72,5651.13,4100.60,3550.45,750.02,3500.45
101.4496,2700.25,250.00,400.01,1112261.08,97223.80,111022.61,650.01,700.02,21065.53,7852.16,7351.91,3600.46,4050.58,700.02,3350.41
101.7496,2850.28,450.01,700.02,1090203.42,79215.09,197432.52,550.01,550.01,23469.27,9253.00,5601.11,4150.61,3850.52,950.03,2700.27
